84443 BLOOD TEST,84443,HCPCS,300,RC,3000386,CDM,,,OUTPATIENT,,,178,71.2,CIGNA,CIGNA COMMERCIAL,,103.24,58,PERCENT OF BILLED CHARGES,162.28,46.708,178,40,15.57,160.2,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,
84443 BLOOD TEST,84443,HCPCS,300,RC,3000386,CDM,,,OUTPATIENT,,,178,71.2,PHCS,PHCS NETWORK,,160.2,90,PERCENT OF BILLED CHARGES,170.14,162.28,178,1 THROUGH 10,15.57,160.2,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,
84445 THYROID STIMULATING IMMUNE GLOBULINS (THYROID RELATED PROTEIN) LEVEL,84445,HCPCS,300,RC,3000387,CDM,,,OUTPATIENT,,,323,129.2,MAGNOLIA-CHIP,MAGNOLIA CHILDRENS HEALTH INSURANCE (CHIP),,102.98,,FEE SCHEDULE,,,,0,47.14,290.7,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
84445 THYROID STIMULATING IMMUNE GLOBULINS (THYROID RELATED PROTEIN) LEVEL,84445,HCPCS,300,RC,3000387,CDM,,,OUTPATIENT,,,323,129.2,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,142.92,,APC LAB,,,,0,47.14,290.7,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
84460 LIVER ENZYME (SGPT),84460,HCPCS,300,RC,3000391,CDM,,,OUTPATIENT,,,67,26.8,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,13.25,,APC LAB,,,,0,4.91,60.3,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
84466 TRANSFERRIN (IRON BINDING PROTEIN) LEVEL,84466,HCPCS,300,RC,3000392,CDM,,,OUTPATIENT,,,76,30.4,ADVHEALTH,STATE OF MS BLUE CROSS,,15.02,,FEE SCHEDULE,76,74.806,76,1 THROUGH 10,11.82,68.4,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,
84479 THYROID HORMONE EVALUATION,84479,HCPCS,300,RC,3000394,CDM,,,OUTPATIENT,,,16,6.4,FIRSTHEALTH,FIRST HEALTH NETWORK,,12.8,80,PERCENT OF BILLED CHARGES,,,,0,5.99,16.18,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
84481 THYROID HORMONE,84481,HCPCS,300,RC,3000396,CDM,,,OUTPATIENT,,,70,28,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,47.6,,APC LAB,37.98,12.364,63.596,1 THROUGH 10,15.71,63,OTHER,APC LAB,
84482 THYROID HORMONE,84482,HCPCS,300,RC,3000397,CDM,,,OUTPATIENT,,,85,34,MEDICARE,MEDICARE,,15.76,,APC LAB,,,,0,14.61,76.5,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
84485 TRYPSIN (PANCREATIC ENZYME) MEASUREMENT,84485,HCPCS,300,RC,3000399,CDM,,,OUTPATIENT,,,64,25.6,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,18.14,,APC LAB,,,,0,6.67,57.6,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
84512 TROPONIN (PROTEIN) ANALYSIS,84512,HCPCS,300,RC,3000401,CDM,,,OUTPATIENT,,,25,10,AETNA,AETNA,,21.25,85,PERCENT OF BILLED CHARGES,,,,0,9.35,25.23,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
84512 TROPONIN (PROTEIN) ANALYSIS,84512,HCPCS,300,RC,3000401,CDM,,,OUTPATIENT,,,25,10,MOLINA-CHIP,MOLINA CHILDRENS HEALTH INSURANCE PLAN,,19.98,,FEE SCHEDULE,,,,0,9.35,25.23,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
84520 UREA NITROGEN LEVEL TO ASSESS KIDNEY FUNCTION,84520,HCPCS,300,RC,3000402,CDM,,,OUTPATIENT,,,62,24.8,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,9.88,,APC LAB,,,,0,3.67,55.8,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
84540 UREA NITROGEN LEVEL TO ASSESS KIDNEY FUNCTION,84540,HCPCS,300,RC,3000403,CDM,,,OUTPATIENT,,,69,27.6,MPCN,MS PHYSICIAN CARE NETWORK,,12.79,,APC LAB,,,,0,5.15,62.1,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
84550 URIC ACID LEVEL,84550,HCPCS,300,RC,3000404,CDM,,,OUTPATIENT,,,81,32.4,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,68.85,85,PERCENT OF BILLED CHARGES,,,,0,4.19,72.9,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
84550 URIC ACID LEVEL,84550,HCPCS,300,RC,3000404,CDM,,,OUTPATIENT,,,81,32.4,MULTIPLAN,MULTIPLAN,,64.8,80,PERCENT OF BILLED CHARGES,,,,0,4.19,72.9,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
84560 URIC ACID LEVEL,84560,HCPCS,300,RC,3000405,CDM,,,OUTPATIENT,,,66,26.4,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,14.27,,APC LAB,,,,0,4.71,59.4,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
84560 URIC ACID LEVEL,84560,HCPCS,300,RC,3000405,CDM,,,OUTPATIENT,,,66,26.4,TRUECARE-CHIP,TRUECARE CHIP,,10.28,,FEE SCHEDULE,,,,0,4.71,59.4,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
84577 UROBILINOGEN (METABOLISM SUBSTANCE) LEVEL,84577,HCPCS,300,RC,3000406,CDM,,,OUTPATIENT,,,42,16.8,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,42,,APC LAB,,,,0,15.57,42,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
84578 UROBILINOGEN (METABOLISM SUBSTANCE) ANALYSIS,84578,HCPCS,300,RC,3000407,CDM,,,OUTPATIENT,,,11,4.4,PHCS,PHCS NETWORK,,9.9,90,PERCENT OF BILLED CHARGES,,,,0,4.14,11.18,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
84580 UROBILINOGEN (METABOLISM SUBSTANCE) LEVEL,84580,HCPCS,300,RC,3000408,CDM,,,OUTPATIENT,,,24,9.6,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,23.88,,APC LAB,,,,0,8.86,24,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
84580 UROBILINOGEN (METABOLISM SUBSTANCE) LEVEL,84580,HCPCS,300,RC,3000408,CDM,,,OUTPATIENT,,,24,9.6,MPCN,MS PHYSICIAN CARE NETWORK,,21.97,,APC LAB,,,,0,8.86,24,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
84585 URINE VANILLYLMANDELIC ACID,84585,HCPCS,300,RC,3000409,CDM,,,OUTPATIENT,,,140,56,PHCS,PHCS NETWORK,,126,90,PERCENT OF BILLED CHARGES,,,,0,14.37,126,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
84586 VASOACTIVE INTESTINAL PEPTIDE (INTESTINAL HORMONE) LEVEL,84586,HCPCS,300,RC,3000410,CDM,,,OUTPATIENT,,,248,99.2,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,210.8,85,PERCENT OF BILLED CHARGES,,,,0,35.33,223.2,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
84586 VASOACTIVE INTESTINAL PEPTIDE (INTESTINAL HORMONE) LEVEL,84586,HCPCS,300,RC,3000410,CDM,,,OUTPATIENT,,,248,99.2,MEDICARE,MEDICARE,,35.33,,APC LAB,106.69,0.71,212.67,1 THROUGH 10,35.33,223.2,OTHER,APC LAB,
84588 ADH (ANTIDIURETIC HORMONE) LEVEL,84588,HCPCS,300,RC,3000411,CDM,,,OUTPATIENT,,,160,64,TRUECARE-CHIP,TRUECARE CHIP,,68.74,,FEE SCHEDULE,,,,0,31.47,144,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
84590 VITAMIN A LEVEL,84590,HCPCS,300,RC,3000412,CDM,,,OUTPATIENT,,,119,47.6,PHCS,PHCS NETWORK,,107.1,90,PERCENT OF BILLED CHARGES,,,,0,10.76,107.1,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
84597 VITAMIN K LEVEL,84597,HCPCS,300,RC,3000414,CDM,,,OUTPATIENT,,,147,58.8,MEDADV_UHCDSNP,UNITED MEDICARE ADV DUAL SPECIAL NEEDS (DSNP),,14.13,,APC LAB,,,,0,12.72,132.3,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
84597 VITAMIN K LEVEL,84597,HCPCS,300,RC,3000414,CDM,,,OUTPATIENT,,,147,58.8,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,114.66,78,PERCENT OF BILLED CHARGES,,,,0,12.72,132.3,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
84600 VOLATILE CHEMICAL MEASUREMENT,84600,HCPCS,300,RC,3000415,CDM,,,OUTPATIENT,,,43,17.2,MEDADV_UHCDSNP,UNITED MEDICARE ADV DUAL SPECIAL NEEDS (DSNP),,17.62,,APC LAB,,,,0,15.86,43,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
84681 C-PEPTIDE (PROTEIN) LEVEL,84681,HCPCS,300,RC,3000417,CDM,,,OUTPATIENT,,,167,66.8,BCBSMISS,BLUE CROSS OF MS,,33.92,,FEE SCHEDULE,145.485,142.288,147.52,1 THROUGH 10,19.29,150.3,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,
84681 C-PEPTIDE (PROTEIN) LEVEL,84681,HCPCS,300,RC,3000417,CDM,,,OUTPATIENT,,,167,66.8,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,52.03,,APC LAB,,,,0,19.29,150.3,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
84702 GONADOTROPIN,84702,HCPCS,300,RC,3000418,CDM,,,OUTPATIENT,,,210,84,MEDADV_PRIMEWELL,PRIMEWELL MEDICARE ADVANTAGE,,15.5,,APC LAB,,,,0,13.96,189,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
84702 GONADOTROPIN,84702,HCPCS,300,RC,3000418,CDM,,,OUTPATIENT,,,210,84,MS-CAN-MOLINA,MSCAN MOLINA,,13.96,,FEE SCHEDULE,210,196.04,210,322,13.96,189,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,
84702 GONADOTROPIN,84702,HCPCS,300,RC,3000418,CDM,,,OUTPATIENT,,,210,84,MS-CAN-TRUECARE,MSCAN TRUECARE,,14.23,,FEE SCHEDULE,195.77,195.77,196.178,115,13.96,189,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,
84999 CHEMISTRY PROCEDURES,84999,HCPCS,300,RC,3000132,CDM,,,OUTPATIENT,,,100,40,PHCS,PHCS NETWORK,,90,90,PERCENT OF BILLED CHARGES,,,,0,22.4,439.2,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
85018 BLOOD COUNT,85018,HCPCS,300,RC,3000427,CDM,,,OUTPATIENT,,,25,10,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,5.97,,APC LAB,25,25,25,824,2.19,22.5,OTHER,APC LAB,
85025 COMPLETE BLOOD CELL COUNT (RED CELLS,85025,HCPCS,300,RC,3000428,CDM,,,OUTPATIENT,,,130,52,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,16.71,,APC LAB,130,130,130,2058,7.2,117,OTHER,APC LAB,
85044 RED BLOOD COUNT,85044,HCPCS,300,RC,3000432,CDM,,,OUTPATIENT,,,11,4.4,MOLINA-CHIP,MOLINA CHILDRENS HEALTH INSURANCE PLAN,,8.54,,FEE SCHEDULE,,,,0,4,11,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
85044 RED BLOOD COUNT,85044,HCPCS,300,RC,3000432,CDM,,,OUTPATIENT,,,11,4.4,VA_CCN,VETERANS AFFAIRS COMMUNITY CARE NETWORK,,4.31,,APC LAB,,,,0,4,11,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
85045 RED BLOOD COUNT,85045,HCPCS,300,RC,3000433,CDM,,,OUTPATIENT,,,79,31.6,CIGNA,CIGNA COMMERCIAL,,45.82,58,PERCENT OF BILLED CHARGES,,,,0,3.7,71.1,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
85045 RED BLOOD COUNT,85045,HCPCS,300,RC,3000433,CDM,,,OUTPATIENT,,,79,31.6,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,61.62,78,PERCENT OF BILLED CHARGES,,,,0,3.7,71.1,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
85097 BONE MARROW,85097,HCPCS,300,RC,3000436,CDM,,,OUTPATIENT,,,68,27.2,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,53.04,78,PERCENT OF BILLED CHARGES,,,,0,39.3,1818.54,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
85097 BONE MARROW,85097,HCPCS,300,RC,3000436,CDM,,,OUTPATIENT,,,68,27.2,TRICARE,TRICARE,,727.42,,APC,,,,0,39.3,1818.54,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
85170 BLOOD CLOT EVALUATION,85170,HCPCS,300,RC,3000438,CDM,,,OUTPATIENT,,,41,16.4,TRUECARE-CHIP,TRUECARE CHIP,,33.01,,FEE SCHEDULE,,,,0,6.06,41,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
85210 CLOTTING FACTOR II PROTHROMBIN,85210,HCPCS,300,RC,3000439,CDM,,,OUTPATIENT,,,185,74,MEDADV_UHCDSNP,UNITED MEDICARE ADV DUAL SPECIAL NEEDS (DSNP),,13.37,,APC LAB,,,,0,12.03,166.5,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
85230 CLOTTING FACTOR VII (PROCONVERTIN,85230,HCPCS,300,RC,3000441,CDM,,,OUTPATIENT,,,128,51.2,ADVHEALTH,STATE OF MS BLUE CROSS,,23.7,,FEE SCHEDULE,,,,0,16.59,115.2,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
85240 CLOTTING FACTOR VIII (AHG) MEASUREMENT,85240,HCPCS,300,RC,3000442,CDM,,,OUTPATIENT,,,128,51.2,MOLINA-CHIP,MOLINA CHILDRENS HEALTH INSURANCE PLAN,,35.44,,FEE SCHEDULE,81.28,81.28,81.28,13,16.59,115.2,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,
85244 CLOTTING FACTOR VIII RELATED ANTIGEN MEASUREMENT,85244,HCPCS,300,RC,3000443,CDM,,,OUTPATIENT,,,51,20.4,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,39.78,78,PERCENT OF BILLED CHARGES,,,,0,18.93,51.05,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
