62270 REMOVAL OF CEREBROSPINAL FLUID WITH LOWER BACK SPINAL TAP FOR DIAGNOSTIC,62270,HCPCS,320,RC,3200116,CDM,,,OUTPATIENT,,,1300,520,MPCN,MS PHYSICIAN CARE NETWORK,,1300,,APC,,,,0,543.56,1593.28,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
62270 REMOVAL OF CEREBROSPINAL FLUID WITH LOWER BACK SPINAL TAP FOR DIAGNOSTIC,62270,HCPCS,320,RC,3200116,CDM,,,OUTPATIENT,,,1300,520,MS-CAN-MOLINA,MSCAN MOLINA,,543.56,,FEE SCHEDULE,751.16,751.16,1300,19,543.56,1593.28,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,
62272 REMOVAL OF CEREBROSPINAL FLUID WITH LOWER BACK SPINAL TAP,62272,HCPCS,320,RC,3200117,CDM,,,OUTPATIENT,,,1300,520,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,976.3,,REVENUE CODE PER UNIT,,,,0,543.56,1593.28,OTHER,REVENUE CODE PER UNIT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
62272 REMOVAL OF CEREBROSPINAL FLUID WITH LOWER BACK SPINAL TAP,62272,HCPCS,320,RC,3200117,CDM,,,OUTPATIENT,,,1300,520,WELLCARE,WELLCARE MEDICARE ADVANTAGE,,656.43,,APC,,,,0,543.56,1593.28,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
62273 INJECTION OF BLOOD OR BLOOD CLOT INTO SPINAL CANAL,62273,HCPCS,361,RC,4500376,CDM,,,OUTPATIENT,,,1300,520,UNITED,UNITED HEALTHCARE- NON OPTIONS,,1300,,OUTPATIENT ASC,,,,0,543.56,1593.28,OTHER,OUTPATIENT ASC CALCULATION,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
62284 INJECTION OF CONTRAST FOR IMAGING OF LOWER SPINAL CANAL,62284,HCPCS,320,RC,3200118,CDM,,,OUTPATIENT,,,1905,762,AETNA,AETNA,,1619.25,85,PERCENT OF BILLED CHARGES,,,,0,762,1714.5,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
62287 REMOVAL OF LOWER SPINE DISC TISSUE AT SINGLE OR MULTIPLE LEVELS  FLUORO,62287,HCPCS,320,RC,3200119,CDM,,,OUTPATIENT,,,3700,1480,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,3700,,C-APC,,,,0,1532.72,4407.6,OTHER,COMPREHENSIVE APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
62287 REMOVAL OF LOWER SPINE DISC TISSUE AT SINGLE OR MULTIPLE LEVELS  FLUORO,62287,HCPCS,320,RC,3200119,CDM,,,OUTPATIENT,,,3700,1480,MS-CAN-MAGNOLIA,MSCAN MAGNOLIA (CENTENE),,1547.6,,FEE SCHEDULE,,,,0,1532.72,4407.6,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
62287 REMOVAL OF LOWER SPINE DISC TISSUE AT SINGLE OR MULTIPLE LEVELS  FLUORO,62287,HCPCS,320,RC,3200119,CDM,,,OUTPATIENT,,,3700,1480,TRICARE,TRICARE,,1763.04,,C-APC OUTLIER,,,,0,1532.72,4407.6,OTHER,REIMBURSEMENT BASED ON THE OUTLIER FROM THE COMPREHENSIVE APC CALCULATION,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
62290 INJECTION OF CONTRAST FOR IMAGING OF EACH LEVEL OF LOWER SPINE,62290,HCPCS,320,RC,3200120,CDM,,,OUTPATIENT,,,1500,600,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,1050,70,PERCENT OF BILLED CHARGES,,,,0,600,1350,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
62290 INJECTION OF CONTRAST FOR IMAGING OF EACH LEVEL OF LOWER SPINE,62290,HCPCS,320,RC,3200120,CDM,,,OUTPATIENT,,,1500,600,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,600,40,PERCENT OF BILLED CHARGES,,,,0,600,1350,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
62291 INJECTION OF CONTRAST FOR IMAGING OF EACH LEVEL OF MIDDLE OR UPPER SPINE,62291,HCPCS,320,RC,3200121,CDM,,,OUTPATIENT,,,1500,600,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,1275,85,PERCENT OF BILLED CHARGES,,,,0,600,1350,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
62302 X-RAY OF UPPER SPINAL CANAL WITH REVIEW BY RADIOLOGIST,62302,HCPCS,320,RC,3203462,CDM,,,OUTPATIENT,,,1827,730.8,MEDADV_UHC,UNITED HEALTHCARE MEDICARE ADVANTAGE,,729,,APC,,,,0,620.11,1827,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
62304 X-RAY OF LOWER SPINAL CANAL WITH REVIEW BY RADIOLOGIST,62304,HCPCS,320,RC,3203464,CDM,,,OUTPATIENT,,,1827,730.8,MEDICARE,MEDICARE,,707.77,,APC,,,,0,620.11,1827,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
62304 X-RAY OF LOWER SPINAL CANAL WITH REVIEW BY RADIOLOGIST,62304,HCPCS,320,RC,3203464,CDM,,,OUTPATIENT,,,1827,730.8,MS-CAN-MOLINA,MSCAN MOLINA,,620.11,,FEE SCHEDULE,,,,0,620.11,1827,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
62321 INJECTION OF SUBSTANCE INTO MIDDLE OR UPPER SPINE CANAL USING IMAGING,62321,HCPCS,761,RC,7610666,CDM,,,OUTPATIENT,,,1621,648.4,MAGNOLIA-CHIP,MAGNOLIA CHILDRENS HEALTH INSURANCE (CHIP),,1187.39,,FEE SCHEDULE,,,,0,414.53,1621,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
62321 INJECTION OF SUBSTANCE INTO MIDDLE OR UPPER SPINE CANAL USING IMAGING,62321,HCPCS,761,RC,7610666,CDM,,,OUTPATIENT,,,1621,648.4,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,1264.38,78,PERCENT OF BILLED CHARGES,,,,0,414.53,1621,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
62321 INJECTION OF SUBSTANCE INTO MIDDLE OR UPPER SPINE CANAL USING IMAGING,62321,HCPCS,761,RC,7610666,CDM,,,OUTPATIENT,,,1621,648.4,TRUECARE-CHIP,TRUECARE CHIP,,1187.39,,FEE SCHEDULE,,,,0,414.53,1621,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
62322 INJECTION OF SUBSTANCE INTO LOWER SPINE CANAL,62322,HCPCS,761,RC,7610681,CDM,,,OUTPATIENT,,,1300,520,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,1996.39,,APC,,,,0,698.78,1996.39,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
62322 INJECTION OF SUBSTANCE INTO LOWER SPINE CANAL,62322,HCPCS,761,RC,7610681,CDM,,,OUTPATIENT,,,1300,520,MULTIPLAN,MULTIPLAN,,1040,80,PERCENT OF BILLED CHARGES,,,,0,698.78,1996.39,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
62323 INJECTION OF SUBSTANCE INTO LOWER SPINE CANAL USING IMAGING GUIDANCE,62323,HCPCS,761,RC,7610667,CDM,,,OUTPATIENT,,,1300,520,MEDADV_PRIMEWELL,PRIMEWELL MEDICARE ADVANTAGE,,656.43,,APC,,,,0,543.56,1593.28,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
62323 INJECTION OF SUBSTANCE INTO LOWER SPINE CANAL USING IMAGING GUIDANCE,62323,HCPCS,761,RC,7610667,CDM,,,OUTPATIENT,,,1300,520,MS-CAN-MOLINA,MSCAN MOLINA,,543.56,,FEE SCHEDULE,756.44,756.44,1300,22,543.56,1593.28,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,
62328 REMOVAL OF SPINAL FLUID WITH LOWER BACK SPINAL TAP FOR DIAGNOSTIC TEST,62328,HCPCS,320,RC,3203475,CDM,,,OUTPATIENT,,,1300,520,MEDADV_PRIMEWELL,PRIMEWELL MEDICARE ADVANTAGE,,656.43,,APC,,,,0,543.56,1593.28,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
62328 REMOVAL OF SPINAL FLUID WITH LOWER BACK SPINAL TAP FOR DIAGNOSTIC TEST,62328,HCPCS,320,RC,3203475,CDM,,,OUTPATIENT,,,1300,520,VA_CCN,VETERANS AFFAIRS COMMUNITY CARE NETWORK,,637.31,,APC,671.3,671.3,671.3,11,543.56,1593.28,OTHER,APC,
62368 ELECTRONIC ANALYSIS AND REPROGRAMMING OF SPINAL CANAL DRUG INFUSION PUMP,62368,HCPCS,761,RC,7610515,CDM,,,OUTPATIENT,,,675,270,FIRSTHEALTH,FIRST HEALTH NETWORK,,540,80,PERCENT OF BILLED CHARGES,,,,0,235.4,693.26,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
62368 ELECTRONIC ANALYSIS AND REPROGRAMMING OF SPINAL CANAL DRUG INFUSION PUMP,62368,HCPCS,761,RC,7610515,CDM,,,OUTPATIENT,,,675,270,MEDADV_HUMANA,HUMANA MEDICARE ADVANTAGE,,288.39,,APC,,,,0,235.4,693.26,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
62370 ELECTRONIC ANALYSIS REPROGRAMMING  REFILL OF SPINAL CANAL DRUG INFUSION,62370,HCPCS,761,RC,7610560,CDM,,,OUTPATIENT,,,675,270,FIRSTHEALTH,FIRST HEALTH NETWORK,,540,80,PERCENT OF BILLED CHARGES,,,,0,235.4,693.26,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
63185 REMOVAL OF SPINE BONE WITH SEVERING OF NERVE ROOTS,63185,HCPCS,360,RC,3200124,CDM,,,OUTPATIENT,,,2000,800,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,1100,55,PERCENT OF BILLED CHARGES,,,,0,800,2000,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
63650 INSERTION OF SPINAL NEUROSTIMULATOR ELECTRODE ARRAY THROUGH SKIN,63650,HCPCS,761,RC,7610461,CDM,,,OUTPATIENT,,,15738,6295.2,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,11819.24,75.1,PERCENT OF BILLED CHARGES,,,,0,5151.21,15738,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
63746 REMOVAL OF LOWER SPINAL CANAL SHUNT,63746,HCPCS,761,RC,4500526,CDM,,,OUTPATIENT,,,3900,1560,PHCS,PHCS NETWORK,,3510,90,PERCENT OF BILLED CHARGES,,,,0,1532.72,4407.6,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
64405 INJECTION OF ANESTHETIC AGENT /OR STEROID INTO UPPER NECK  BACK OF HEAD,64405,HCPCS,761,RC,4500379,CDM,,,OUTPATIENT,,,1320,528,MEDICARE,MEDICARE,50,277.13,,APC,258.02,4.29,857.072,33,43.58,1188,OTHER,APC,
64405 INJECTION OF ANESTHETIC AGENT /OR STEROID INTO UPPER NECK  BACK OF HEAD,64405,HCPCS,761,RC,4500379,CDM,,,OUTPATIENT,,,1320,528,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,50,770.45,,APC,,,,0,43.58,1188,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
64405 INJECTION OF ANESTHETIC AGENT /OR STEROID INTO UPPER NECK  BACK OF HEAD,64405,HCPCS,761,RC,4500379,CDM,,,OUTPATIENT,,,660,264,MS-CAN-MAGNOLIA,MSCAN MAGNOLIA (CENTENE),,233.95,,FEE SCHEDULE,428.915,350.184,807.89,1 THROUGH 10,43.58,692.84,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,
64416 INJECTION OF ANESTHETIC AGENT BY CONTINUOUS INFUSION /OR STEROID INTO ARM,64416,HCPCS,761,RC,7610463,CDM,,,OUTPATIENT,,,2100,840,MOLINA-CHIP,MOLINA CHILDRENS HEALTH INSURANCE PLAN,,1492.55,,FEE SCHEDULE,,,,0,698.78,2100,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
64416 INJECTION OF ANESTHETIC AGENT BY CONTINUOUS INFUSION /OR STEROID INTO ARM,64416,HCPCS,761,RC,7610463,CDM,,,OUTPATIENT,,,2100,840,MS-CAN-MOLINA,MSCAN MOLINA,,698.78,,FEE SCHEDULE,,,,0,698.78,2100,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
64418 INJECTION OF ANESTHETIC AGENT AND/OR STEROID INTO SUPRASCAPULAR SHOULDER,64418,HCPCS,761,RC,7610465,CDM,,,OUTPATIENT,,,1500,600,MAGNOLIA-CHIP,MAGNOLIA CHILDRENS HEALTH INSURANCE (CHIP),,1187.39,,FEE SCHEDULE,,,,0,543.56,1593.28,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
64418 INJECTION OF ANESTHETIC AGENT AND/OR STEROID INTO SUPRASCAPULAR SHOULDER,64418,HCPCS,761,RC,7610465,CDM,,,OUTPATIENT,,,1500,600,MS-CAN-MOLINA,MSCAN MOLINA,,543.56,,FEE SCHEDULE,,,,0,543.56,1593.28,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
64420 INJECTION OF ANESTHETIC AGENT AND/OR STEROID INTO RIB NERVE,64420,HCPCS,761,RC,7610466,CDM,,,OUTPATIENT,,,1300,520,UNITED,UNITED HEALTHCARE- NON OPTIONS,,969.8,74.6,PERCENT OF BILLED CHARGES,,,,0,543.56,1593.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
64421 INJECTION OF ANESTHETIC AGENT /OR STEROID INTO MULTIPLE RIB S FOR REGIONAL,64421,HCPCS,761,RC,7610467,CDM,,,OUTPATIENT,,,2100,840,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,1996.39,,APC,,,,0,538.55,2100,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
64421 INJECTION OF ANESTHETIC AGENT /OR STEROID INTO MULTIPLE RIB S FOR REGIONAL,64421,HCPCS,761,RC,7610467,CDM,,,OUTPATIENT,,,2100,840,UNITED,UNITED HEALTHCARE- NON OPTIONS,,1566.6,74.6,PERCENT OF BILLED CHARGES,,,,0,538.55,2100,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
64425 INJECTION OF ANESTHETIC AGENT AND/OR STEROID INTO LOWER ABDOMEN AND GROIN,64425,HCPCS,761,RC,7610468,CDM,,,OUTPATIENT,,,1500,600,MEDADV_PRIMEWELL,PRIMEWELL MEDICARE ADVANTAGE,,656.43,,APC,,,,0,98.53,1593.28,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
64430 INJECTION OF ANESTHETIC AGENT /OR STEROID INTO EXTERNAL GENITALS  ANUS,64430,HCPCS,761,RC,7610469,CDM,,,OUTPATIENT,,,2100,840,TRUECARE-CHIP,TRUECARE CHIP,,1526.47,,FEE SCHEDULE,,,,0,538.55,2100,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
64445 INJECTION OF ANESTHETIC AGENT AND/OR STEROID INTO LOWER BACK AND LEG NERVE,64445,HCPCS,761,RC,7610470,CDM,,,OUTPATIENT,,,1300,520,MS-CAN-TRUECARE,MSCAN TRUECARE,,554.12,,FEE SCHEDULE,,,,0,117.47,1593.28,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
