78600 NUCLEAR MEDICINE STUDY OF BRAIN,78600,HCPCS,341,RC,3410101,CDM,,,OUTPATIENT,,,962,384.8,BCBSMISS,BLUE CROSS OF MS,,962,,APC,,,,0,315.4,962,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78600 NUCLEAR MEDICINE STUDY OF BRAIN,78600,HCPCS,341,RC,3410101,CDM,,,OUTPATIENT,,,962,384.8,MOLINA-CHIP,MOLINA CHILDRENS HEALTH INSURANCE PLAN,,673.66,,FEE SCHEDULE,,,,0,315.4,962,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78600 NUCLEAR MEDICINE STUDY OF BRAIN,78600,HCPCS,341,RC,3410101,CDM,,,OUTPATIENT,,,962,384.8,MULTIPLAN,MULTIPLAN,,769.6,80,PERCENT OF BILLED CHARGES,,,,0,315.4,962,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78600 NUCLEAR MEDICINE STUDY OF BRAIN,78600,HCPCS,341,RC,3410101,CDM,,,OUTPATIENT,,,962,384.8,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,962,,APC,,,,0,315.4,962,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78605 NUCLEAR MEDICINE STUDY OF BRAIN,78605,HCPCS,341,RC,3410044,CDM,,,OUTPATIENT,,,1250,500,TRICARE,TRICARE,,490.23,,APC,,,,0,422.49,1250,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78606 NUCLEAR MEDICINE STUDY OF BRAIN AND BLOOD FLOW,78606,HCPCS,341,RC,3410045,CDM,,,OUTPATIENT,,,1250,500,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,1062.5,85,PERCENT OF BILLED CHARGES,,,,0,422.49,1250,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78606 NUCLEAR MEDICINE STUDY OF BRAIN AND BLOOD FLOW,78606,HCPCS,341,RC,3410045,CDM,,,OUTPATIENT,,,1250,500,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,1053.99,,APC,,,,0,422.49,1250,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78608 NUCLEAR MEDICINE STUDY OF BRAIN WITH METABOLIC EVALUATION,78608,HCPCS,404,RC,4040002,CDM,,,OUTPATIENT,,,3780,1512,MS-CAN-MOLINA,MSCAN MOLINA,,1144.85,,FEE SCHEDULE,2635.15,2594.328,3780,1 THROUGH 10,1144.85,3780,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,
78609 NUCLEAR MEDICINE STUDY OF BRAIN WITH BLOOD FLOW EVALUATION,78609,HCPCS,404,RC,4040003,CDM,,,OUTPATIENT,,,4500,1800,AETNA,AETNA,,3825,85,PERCENT OF BILLED CHARGES,,,,0,78.74,4050,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78630 NUCLEAR MEDICINE STUDY OF CEREBROSPINAL FLUID FLOW AFTER INJECTION,78630,HCPCS,341,RC,3410048,CDM,,,OUTPATIENT,,,1250,500,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,938.75,,REVENUE CODE PER UNIT,,,,0,422.49,1250,OTHER,REVENUE CODE PER UNIT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78635 NUCLEAR MEDICINE STUDY OF CEREBROSPINAL FLUID FLOW AFTER INJECTION,78635,HCPCS,341,RC,3410100,CDM,,,OUTPATIENT,,,1250,500,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,1235.37,,APC,,,,0,422.49,1250,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78645 NUCLEAR MEDICINE STUDY OF CEREBROSPINAL FLUID FLOW TO EVALUATE SHUNT,78645,HCPCS,341,RC,3410049,CDM,,,OUTPATIENT,,,1250,500,MEDADV_UHCDSNP,UNITED MEDICARE ADV DUAL SPECIAL NEEDS (DSNP),,504.93,,APC,,,,0,422.49,1250,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78645 NUCLEAR MEDICINE STUDY OF CEREBROSPINAL FLUID FLOW TO EVALUATE SHUNT,78645,HCPCS,341,RC,3410049,CDM,,,OUTPATIENT,,,1250,500,MS-CAN-MAGNOLIA,MSCAN MAGNOLIA (CENTENE),,426.59,,FEE SCHEDULE,,,,0,422.49,1250,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78650 NUCLEAR MEDICINE STUDY OF CEREBROSPINAL FLUID FLOW TO LOCATE LEAKAGE,78650,HCPCS,341,RC,3410050,CDM,,,OUTPATIENT,,,3000,1200,BCBSMISS,BLUE CROSS OF MS,,3000,,APC,,,,0,1024.66,3000,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78700 NUCLEAR MEDICINE STUDY OF KIDNEY,78700,HCPCS,341,RC,3410051,CDM,,,OUTPATIENT,,,962,384.8,MEDADV_UHC,UNITED HEALTHCARE MEDICARE ADVANTAGE,,371.77,,APC,,,,0,315.4,962,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78701 NUCLEAR MEDICINE STUDY OF KIDNEY AND BLOOD FLOW,78701,HCPCS,341,RC,3410052,CDM,,,OUTPATIENT,,,962,384.8,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,902.34,,APC,,,,0,315.4,962,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78707 NUCLEAR MEDICINE STUDY OF KIDNEY,78707,HCPCS,341,RC,3410053,CDM,,,OUTPATIENT,,,1250,500,AETNA,AETNA,,1062.5,85,PERCENT OF BILLED CHARGES,,,,0,422.49,1250,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78707 NUCLEAR MEDICINE STUDY OF KIDNEY,78707,HCPCS,341,RC,3410053,CDM,,,OUTPATIENT,,,1250,500,MEDADV_HUMANA,HUMANA MEDICARE ADVANTAGE,,509.84,,APC,,,,0,422.49,1250,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78707 NUCLEAR MEDICINE STUDY OF KIDNEY,78707,HCPCS,341,RC,3410053,CDM,,,OUTPATIENT,,,1250,500,MEDADV_PRIMEWELL,PRIMEWELL MEDICARE ADVANTAGE,,504.93,,APC,,,,0,422.49,1250,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78709 NUCLEAR MEDICINE STUDIES OF KIDNEY,78709,HCPCS,341,RC,3410055,CDM,,,OUTPATIENT,,,1250,500,PHCS,PHCS NETWORK,,1125,90,PERCENT OF BILLED CHARGES,,,,0,422.49,1250,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78761 NUCLEAR MEDICINE STUDY OF TESTICLE AND BLOOD FLOW,78761,HCPCS,341,RC,3410058,CDM,,,OUTPATIENT,,,962,384.8,MS-CAN-MOLINA,MSCAN MOLINA,,315.4,,FEE SCHEDULE,,,,0,315.4,962,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78802 NUCLEAR MEDICINE STUDY,78802,HCPCS,341,RC,3410060,CDM,,,OUTPATIENT,,,3000,1200,CIGNA,CIGNA COMMERCIAL,,1740,58,PERCENT OF BILLED CHARGES,,,,0,490.23,3000,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78802 NUCLEAR MEDICINE STUDY,78802,HCPCS,341,RC,3410060,CDM,,,OUTPATIENT,,,3000,1200,MEDADV_UHCDSNP,UNITED MEDICARE ADV DUAL SPECIAL NEEDS (DSNP),,504.93,,APC,,,,0,490.23,3000,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78803 NUCLEAR MEDICINE STUDY,78803,HCPCS,341,RC,3410061,CDM,,,OUTPATIENT,,,3000,1200,VA_CCN,VETERANS AFFAIRS COMMUNITY CARE NETWORK,,490.23,,APC,2509.77,1814.83,3000,13,490.23,3000,OTHER,APC,
78808 INJECTION OF RADIOACTIVE CONTRAST INTO A VEIN FOR NON-IMAGING GAMMA PROBE,78808,HCPCS,340,RC,3420009,CDM,,,OUTPATIENT,,,962,384.8,WELLCARE,WELLCARE MEDICARE ADVANTAGE,,371.77,,APC,,,,0,315.4,962,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78811 NUCLEAR MEDICINE STUDY LIMITED AREA,78811,HCPCS,404,RC,4040008,CDM,,,OUTPATIENT,,,3000,1200,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,2922.22,,APC,,,,0,1024.66,3000,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78811 NUCLEAR MEDICINE STUDY LIMITED AREA,78811,HCPCS,404,RC,4040008,CDM,,,OUTPATIENT,,,3000,1200,WELLCARE,WELLCARE MEDICARE ADVANTAGE,,1203.95,,APC,,,,0,1024.66,3000,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78812 NUCLEAR MEDICINE STUDY FROM SKULL BASE TO MID-THIGH,78812,HCPCS,404,RC,4040009,CDM,,,OUTPATIENT,,,3780,1512,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,3227.61,,APC,,,,0,1144.85,3780,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78812 NUCLEAR MEDICINE STUDY FROM SKULL BASE TO MID-THIGH,78812,HCPCS,404,RC,4040009,CDM,,,OUTPATIENT,,,3780,1512,MEDADV_HUMANA,HUMANA MEDICARE ADVANTAGE,,1342.69,,APC,,,,0,1144.85,3780,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78813 NUCLEAR MEDICINE STUDY WHOLE BODY,78813,HCPCS,404,RC,4040004,CDM,,,OUTPATIENT,,,3780,1512,TRUECARE-CHIP,TRUECARE CHIP,,2500.88,,FEE SCHEDULE,,,,0,1144.85,3780,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78832 NUCLEAR MEDICINE STUDY,78832,HCPCS,341,RC,3410066,CDM,,,OUTPATIENT,,,3780,1512,BCBSMISS,BLUE CROSS OF MS,,3780,,APC,,,,0,1144.85,3780,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78835 QUANTIFICATION OF RADIOACTIVE MATERIALS,78835,HCPCS,320,RC,3200404,CDM,,,OUTPATIENT,,,250,100,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,187.75,,REVENUE CODE PER UNIT,,,,0,100,225,OTHER,REVENUE CODE PER UNIT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78999 OTHER NUCLEAR MEDICINE STUDY,78999,HCPCS,341,RC,3410067,CDM,,,OUTPATIENT,,,962,384.8,MAGNOLIA-CHIP,MAGNOLIA CHILDRENS HEALTH INSURANCE (CHIP),,688.97,,FEE SCHEDULE,,,,0,315.4,962,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
79005 RADIOACTIVE DRUG THERAPY BY MOUTH,79005,HCPCS,342,RC,3420001,CDM,,,OUTPATIENT,,,650,260,MEDADV_UHCDSNP,UNITED MEDICARE ADV DUAL SPECIAL NEEDS (DSNP),,216.99,,APC,,,,0,175.91,650,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
79200 RADIOACTIVE DRUG THERAPY INTO A BODY CAVITY,79200,HCPCS,342,RC,3420007,CDM,,,OUTPATIENT,,,650,260,MS-CAN-MAGNOLIA,MSCAN MAGNOLIA (CENTENE),,177.62,,FEE SCHEDULE,,,,0,175.91,650,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
79403 RADIOACTIVE DRUG THERAPY OF RADIOLABELED MONOCLONAL ANTIBODY,79403,HCPCS,342,RC,3420008,CDM,,,OUTPATIENT,,,650,260,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,526.68,,APC,,,,0,175.91,650,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
79403 RADIOACTIVE DRUG THERAPY OF RADIOLABELED MONOCLONAL ANTIBODY,79403,HCPCS,342,RC,3420008,CDM,,,OUTPATIENT,,,650,260,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,507,78,PERCENT OF BILLED CHARGES,,,,0,175.91,650,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
79403 RADIOACTIVE DRUG THERAPY OF RADIOLABELED MONOCLONAL ANTIBODY,79403,HCPCS,342,RC,3420008,CDM,,,OUTPATIENT,,,650,260,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,585.67,,APC,,,,0,175.91,650,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
79445 RADIOACTIVE DRUG THERAPY THROUGH A TUBE INSERTED IN AN ARTERY,79445,HCPCS,360,RC,3200387,CDM,,,OUTPATIENT,,,650,260,TRICARE,TRICARE,,210.67,,APC,,,,0,175.91,650,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
80306 TESTING FOR PRESENCE OF DRUG,80306,HCPCS,300,RC,3001070,CDM,,,OUTPATIENT,,,115,46,UNITED,UNITED HEALTHCARE- NON OPTIONS,,23.94,,FEE SCHEDULE,91.06,91.06,91.06,123,15.89,103.5,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,
80323 ALKALOIDS LEVELS,80323,HCPCS,300,RC,3000282,CDM,,,OUTPATIENT,,,7,2.8,UNITED,UNITED HEALTHCARE- NON OPTIONS,,7,,FEE SCHEDULE,7,5.444,50.98,23,2.8,90,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,
80326 AMPHETAMINES LEVELS,80326,HCPCS,300,RC,3010009,CDM,,,OUTPATIENT,,,100,40,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,85,85,PERCENT OF BILLED CHARGES,,,,0,3.2,90,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
80327 ANABOLIC STEROIDS LEVELS,80327,HCPCS,300,RC,3000165,CDM,,,OUTPATIENT,,,100,40,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,55,55,PERCENT OF BILLED CHARGES,,,,0,40,90,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
80327 ANABOLIC STEROIDS LEVELS,80327,HCPCS,300,RC,3000165,CDM,,,OUTPATIENT,,,100,40,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,70,70,PERCENT OF BILLED CHARGES,,,,0,40,90,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
80329 ANALGESICS LEVELS,80329,HCPCS,300,RC,3000040,CDM,,,OUTPATIENT,,,43,17.2,BCBSMISS,BLUE CROSS OF MS,,41.25,,FEE SCHEDULE,,,,0,17.2,43,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
