78291 NUCLEAR MEDICINE STUDY TO ASSESS THE DEGREE OF OPENNESS,78291,HCPCS,341,RC,3410023,CDM,,,OUTPATIENT,,,962,384.8,UNITED,UNITED HEALTHCARE- NON OPTIONS,,717.65,,REVENUE CODE PER UNIT,,,,0,315.4,962,OTHER,REVENUE CODE PER UNIT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78299 NUCLEAR MEDICINE STUDY OF DIGESTIVE TRACTS,78299,HCPCS,341,RC,3410024,CDM,,,OUTPATIENT,,,962,384.8,MS-CAN-MOLINA,MSCAN MOLINA,,315.4,,FEE SCHEDULE,,,,0,315.4,962,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78300 NUCLEAR MEDICINE STUDY OF BONE AND/OR JOINT LIMITED AREA,78300,HCPCS,341,RC,3410025,CDM,,,OUTPATIENT,,,962,384.8,MOLINA-CHIP,MOLINA CHILDRENS HEALTH INSURANCE PLAN,,673.66,,FEE SCHEDULE,,,,0,315.4,962,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78305 NUCLEAR MEDICINE STUDY OF BONE AND/OR JOINT MULTIPLE AREAS,78305,HCPCS,341,RC,3410026,CDM,,,OUTPATIENT,,,962,384.8,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,750.36,78,PERCENT OF BILLED CHARGES,,,,0,315.4,962,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78306 NUCLEAR MEDICINE STUDY OF BONE AND/OR JOINT WHOLE BODY,78306,HCPCS,341,RC,3410027,CDM,,,OUTPATIENT,,,962,384.8,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,902.34,,APC,,,,0,315.4,962,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78445 NUCLEAR MEDICINE STUDY OF NON-CARDIAC BLOOD FLOW,78445,HCPCS,341,RC,3410030,CDM,,,OUTPATIENT,,,962,384.8,ADVHEALTH,STATE OF MS BLUE CROSS,,716.25,,APC,,,,0,315.4,962,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78452 NUCLEAR MEDICINE STUDIES OF HEART MUSCLE AT REST AND WITH STRESS AND SPECT,78452,HCPCS,341,RC,3410032,CDM,,,OUTPATIENT,,,3340,1336,AETNA,AETNA,,2839,85,PERCENT OF BILLED CHARGES,,,,0,1024.66,3275.94,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78452 NUCLEAR MEDICINE STUDIES OF HEART MUSCLE AT REST AND WITH STRESS AND SPECT,78452,HCPCS,341,RC,3410032,CDM,,,OUTPATIENT,,,3340,1336,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,2922.22,,APC,,,,0,1024.66,3275.94,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78452 NUCLEAR MEDICINE STUDIES OF HEART MUSCLE AT REST AND WITH STRESS AND SPECT,78452,HCPCS,341,RC,3410032,CDM,,,OUTPATIENT,,,3340,1336,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,2508.34,,REVENUE CODE PER UNIT,,,,0,1024.66,3275.94,OTHER,REVENUE CODE PER UNIT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78453 NUCLEAR MEDICINE STUDY OF HEART MUSCLE AT REST  WITH STRESS,78453,HCPCS,341,RC,3410097,CDM,,,OUTPATIENT,,,3340,1336,CIGNA,CIGNA COMMERCIAL,,1937.2,58,PERCENT OF BILLED CHARGES,,,,0,1024.66,3275.94,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78453 NUCLEAR MEDICINE STUDY OF HEART MUSCLE AT REST  WITH STRESS,78453,HCPCS,341,RC,3410097,CDM,,,OUTPATIENT,,,3340,1336,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,2922.22,,APC,,,,0,1024.66,3275.94,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78454 NUCLEAR MEDICINE  OF HEART MUSCLE AT REST  WITH STRESS,78454,HCPCS,341,RC,3410033,CDM,,,OUTPATIENT,,,3340,1336,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,2839,85,PERCENT OF BILLED CHARGES,,,,0,1024.66,3275.94,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78457 NUCLEAR MEDICINE STUDY TO ASSESS BLOOD CLOT IN VEIN OF SIDE,78457,HCPCS,341,RC,3410034,CDM,,,OUTPATIENT,,,1250,500,MEDADV_PRIMEWELL,PRIMEWELL MEDICARE ADVANTAGE,,504.93,,APC,,,,0,422.49,1250,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78457 NUCLEAR MEDICINE STUDY TO ASSESS BLOOD CLOT IN VEIN OF SIDE,78457,HCPCS,341,RC,3410034,CDM,,,OUTPATIENT,,,1250,500,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,1053.99,,APC,,,,0,422.49,1250,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78459 NUCLEAR MEDICINE STUDY OF HEART MUSCLE WITH METABOLIC EVALUATION,78459,HCPCS,404,RC,4040001,CDM,,,OUTPATIENT,,,3000,1200,MS-CAN-MOLINA,MSCAN MOLINA,,1024.66,,FEE SCHEDULE,3000,3000,3000,1 THROUGH 10,1024.66,3000,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,
78466 NUCLEAR MEDICINE STUDY OF HEART MUSCLE FOLLOWING HEART ATTACK,78466,HCPCS,341,RC,3410036,CDM,,,OUTPATIENT,,,962,384.8,ADVHEALTH,STATE OF MS BLUE CROSS,,716.25,,APC,,,,0,315.4,962,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78466 NUCLEAR MEDICINE STUDY OF HEART MUSCLE FOLLOWING HEART ATTACK,78466,HCPCS,341,RC,3410036,CDM,,,OUTPATIENT,,,962,384.8,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,776.02,,APC,,,,0,315.4,962,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78473 NUCLEAR MEDICINE  OF HEART PUMPING FUNCTION,78473,HCPCS,341,RC,3410098,CDM,,,OUTPATIENT,,,962,384.8,MS-CAN-MOLINA,MSCAN MOLINA,,315.4,,FEE SCHEDULE,,,,0,315.4,962,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78481 NUCLEAR MEDICINE STUDY OF HEART PUMPING FUNCTION,78481,HCPCS,341,RC,3410038,CDM,,,OUTPATIENT,,,1250,500,MOLINA-CHIP,MOLINA CHILDRENS HEALTH INSURANCE PLAN,,902.4,,FEE SCHEDULE,,,,0,422.49,1250,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78483 NUCLEAR MEDICINE  OF HEART PUMPING FUNCTION BY FIRST PASS TECHNIQUE,78483,HCPCS,341,RC,3410099,CDM,,,OUTPATIENT,,,1250,500,MEDADV_PRIMEWELL,PRIMEWELL MEDICARE ADVANTAGE,,504.93,,APC,,,,0,422.49,1250,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78492 NUCLEAR MEDICINE  OF BLOOD FLOW IN HEART MUSCLE AT REST AND WITH STRESS,78492,HCPCS,341,RC,3410076,CDM,,,OUTPATIENT,,,3780,1512,MEDADV_UHCDSNP,UNITED MEDICARE ADV DUAL SPECIAL NEEDS (DSNP),,1329.78,,APC,,,,0,1144.85,3780,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78492 NUCLEAR MEDICINE  OF BLOOD FLOW IN HEART MUSCLE AT REST AND WITH STRESS,78492,HCPCS,341,RC,3410076,CDM,,,OUTPATIENT,,,3780,1512,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,3589.16,,APC,,,,0,1144.85,3780,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78494 NUCLEAR MEDICINE STUDY OF HEART PUMPING FUNCTION BY LABELING RED BLOOD,78494,HCPCS,341,RC,3410039,CDM,,,OUTPATIENT,,,962,384.8,VA_CCN,VETERANS AFFAIRS COMMUNITY CARE NETWORK,,360.94,,APC,,,,0,315.4,962,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78496 NUCLEAR MEDICINE STUDY OF HEART PUMPING FUNCTION OVER SINGLE CYCLE,78496,HCPCS,341,RC,3410040,CDM,,,OUTPATIENT,,,500,200,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,425,85,PERCENT OF BILLED CHARGES,,,,0,200,450,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78496 NUCLEAR MEDICINE STUDY OF HEART PUMPING FUNCTION OVER SINGLE CYCLE,78496,HCPCS,341,RC,3410040,CDM,,,OUTPATIENT,,,500,200,MPCN,MS PHYSICIAN CARE NETWORK,,250,50,PERCENT OF BILLED CHARGES,,,,0,200,450,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78579 NUCLEAR MEDICINE STUDY OF LUNG VENTILATION,78579,HCPCS,341,RC,3410083,CDM,,,OUTPATIENT,,,962,384.8,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,817.7,85,PERCENT OF BILLED CHARGES,,,,0,315.4,962,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78580 NUCLEAR MEDICINE STUDY OF LUNG CIRCULATION,78580,HCPCS,341,RC,3410041,CDM,,,OUTPATIENT,,,962,384.8,ADVHEALTH,STATE OF MS BLUE CROSS,,716.25,,APC,,,,0,315.4,962,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78582 NUCLEAR MEDICINE STUDY OF LUNG VENTILATION AND CIRCULATION,78582,HCPCS,341,RC,3410084,CDM,,,OUTPATIENT,,,1250,500,BCBSMISS,BLUE CROSS OF MS,,1250,,APC,,,,0,422.49,1250,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78597 NUCLEAR MEDICINE STUDY OF LUNG VENTILATION AND BLOOD FLOW TO LUNG,78597,HCPCS,341,RC,3410090,CDM,,,OUTPATIENT,,,962,384.8,VA_CCN,VETERANS AFFAIRS COMMUNITY CARE NETWORK,,360.94,,APC,,,,0,315.4,962,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78600 NUCLEAR MEDICINE STUDY OF BRAIN,78600,HCPCS,341,RC,3410101,CDM,,,OUTPATIENT,,,962,384.8,TRICARE,TRICARE,,360.94,,APC,,,,0,315.4,962,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78601 NUCLEAR MEDICINE STUDY OF BRAIN AND BLOOD FLOW,78601,HCPCS,340,RC,4020068,CDM,,,OUTPATIENT,,,962,384.8,MAGNOLIA-CHIP,MAGNOLIA CHILDRENS HEALTH INSURANCE (CHIP),,688.97,,FEE SCHEDULE,,,,0,315.4,962,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78608 NUCLEAR MEDICINE STUDY OF BRAIN WITH METABOLIC EVALUATION,78608,HCPCS,404,RC,4040002,CDM,,,OUTPATIENT,,,3780,1512,MEDADV_PRIMEWELL,PRIMEWELL MEDICARE ADVANTAGE,,1329.78,,APC,,,,0,1144.85,3780,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78630 NUCLEAR MEDICINE STUDY OF CEREBROSPINAL FLUID FLOW AFTER INJECTION,78630,HCPCS,341,RC,3410048,CDM,,,OUTPATIENT,,,1250,500,MEDADV_HUMANA,HUMANA MEDICARE ADVANTAGE,,509.84,,APC,,,,0,422.49,1250,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78630 NUCLEAR MEDICINE STUDY OF CEREBROSPINAL FLUID FLOW AFTER INJECTION,78630,HCPCS,341,RC,3410048,CDM,,,OUTPATIENT,,,1250,500,MEDADV_UHC,UNITED HEALTHCARE MEDICARE ADVANTAGE,,504.93,,APC,,,,0,422.49,1250,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78635 NUCLEAR MEDICINE STUDY OF CEREBROSPINAL FLUID FLOW AFTER INJECTION,78635,HCPCS,341,RC,3410100,CDM,,,OUTPATIENT,,,1250,500,BCBSMISS,BLUE CROSS OF MS,,1250,,APC,,,,0,422.49,1250,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78650 NUCLEAR MEDICINE STUDY OF CEREBROSPINAL FLUID FLOW TO LOCATE LEAKAGE,78650,HCPCS,341,RC,3410050,CDM,,,OUTPATIENT,,,3000,1200,MEDADV_PRIMEWELL,PRIMEWELL MEDICARE ADVANTAGE,,1203.95,,APC,,,,0,1024.66,3000,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78650 NUCLEAR MEDICINE STUDY OF CEREBROSPINAL FLUID FLOW TO LOCATE LEAKAGE,78650,HCPCS,341,RC,3410050,CDM,,,OUTPATIENT,,,3000,1200,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,2253,,REVENUE CODE PER UNIT,,,,0,1024.66,3000,OTHER,REVENUE CODE PER UNIT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78650 NUCLEAR MEDICINE STUDY OF CEREBROSPINAL FLUID FLOW TO LOCATE LEAKAGE,78650,HCPCS,341,RC,3410050,CDM,,,OUTPATIENT,,,3000,1200,VA_CCN,VETERANS AFFAIRS COMMUNITY CARE NETWORK,,1168.89,,APC,,,,0,1024.66,3000,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78700 NUCLEAR MEDICINE STUDY OF KIDNEY,78700,HCPCS,341,RC,3410051,CDM,,,OUTPATIENT,,,962,384.8,MOLINA-CHIP,MOLINA CHILDRENS HEALTH INSURANCE PLAN,,673.66,,FEE SCHEDULE,,,,0,315.4,962,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78700 NUCLEAR MEDICINE STUDY OF KIDNEY,78700,HCPCS,341,RC,3410051,CDM,,,OUTPATIENT,,,962,384.8,MULTIPLAN,MULTIPLAN,,769.6,80,PERCENT OF BILLED CHARGES,,,,0,315.4,962,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78700 NUCLEAR MEDICINE STUDY OF KIDNEY,78700,HCPCS,341,RC,3410051,CDM,,,OUTPATIENT,,,962,384.8,PHCS,PHCS NETWORK,,865.8,90,PERCENT OF BILLED CHARGES,,,,0,315.4,962,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
78701 NUCLEAR MEDICINE STUDY OF KIDNEY AND BLOOD FLOW,78701,HCPCS,341,RC,3410052,CDM,,,OUTPATIENT,,,962,384.8,MPCN,MS PHYSICIAN CARE NETWORK,,852.81,,APC,,,,0,315.4,962,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
