85013 RED BLOOD CELL HEMOGLOBIN CONCENTRATION,85013,HCPCS,300,RC,3000425,CDM,,,OUTPATIENT,,,18,7.2,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,3.97,,FEE SCHEDULE,,,,0,3.97,18,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
85013 RED BLOOD CELL HEMOGLOBIN CONCENTRATION,85013,HCPCS,300,RC,3000425,CDM,,,OUTPATIENT,,,18,7.2,VA_CCN,VETERANS AFFAIRS COMMUNITY CARE NETWORK,,7,,APC LAB,,,,0,3.97,18,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
85018 BLOOD COUNT,85018,HCPCS,300,RC,3000427,CDM,,,OUTPATIENT,,,25,10,MS-CAN-TRUECARE,MSCAN TRUECARE,,2.24,,FEE SCHEDULE,25,22.76,25,222,2.19,22.5,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,
85027 COMPLETE BLOOD CELL COUNT (RED CELLS,85027,HCPCS,300,RC,3000429,CDM,,,OUTPATIENT,,,162,64.8,MEDICARE,MEDICARE,,6.47,,APC LAB,155.53,0.13,162,5116,5.99,145.8,OTHER,APC LAB,
85041 RED BLOOD CELL COUNT,85041,HCPCS,300,RC,3000431,CDM,,,OUTPATIENT,,,32,12.8,MEDICARE,MEDICARE,,3.02,,APC LAB,32,32,32,1 THROUGH 10,2.8,28.8,OTHER,APC LAB,
85041 RED BLOOD CELL COUNT,85041,HCPCS,300,RC,3000431,CDM,,,OUTPATIENT,,,32,12.8,MS-CAN-MAGNOLIA,MSCAN MAGNOLIA (CENTENE),,2.83,,FEE SCHEDULE,32,30.585,32,26,2.8,28.8,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,
85044 RED BLOOD COUNT,85044,HCPCS,300,RC,3000432,CDM,,,OUTPATIENT,,,11,4.4,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,9.27,,APC LAB,,,,0,4,11,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
85044 RED BLOOD COUNT,85044,HCPCS,300,RC,3000432,CDM,,,OUTPATIENT,,,11,4.4,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,11,,APC LAB,,,,0,4,11,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
85045 RED BLOOD COUNT,85045,HCPCS,300,RC,3000433,CDM,,,OUTPATIENT,,,79,31.6,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,10.05,,APC LAB,79,68.95,79,237,3.7,71.1,OTHER,APC LAB,
85046 RED BLOOD COUNT AUTOMATED,85046,HCPCS,300,RC,3001054,CDM,,,OUTPATIENT,,,25,10,MEDADV_HUMANA,HUMANA MEDICARE ADVANTAGE,,5.79,,APC LAB,19.21,0.096,25,43,5.16,22.5,OTHER,APC LAB,
85046 RED BLOOD COUNT AUTOMATED,85046,HCPCS,300,RC,3001054,CDM,,,OUTPATIENT,,,25,10,MS-CAN-MAGNOLIA,MSCAN MAGNOLIA (CENTENE),,5.21,,FEE SCHEDULE,19.79,19.79,25,2504,5.16,22.5,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,
85046 RED BLOOD COUNT AUTOMATED,85046,HCPCS,300,RC,3001054,CDM,,,OUTPATIENT,,,25,10,UNITED,UNITED HEALTHCARE- NON OPTIONS,,9.36,,FEE SCHEDULE,15.64,15.64,19.99,581,5.16,22.5,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,
85048 AUTOMATED WHITE BLOOD CELL COUNT,85048,HCPCS,300,RC,3000434,CDM,,,OUTPATIENT,,,55,22,MS-CAN-MOLINA,MSCAN MOLINA,,2.36,,FEE SCHEDULE,,,,0,2.36,49.5,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
85097 BONE MARROW,85097,HCPCS,300,RC,3000436,CDM,,,OUTPATIENT,,,68,27.2,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,39.3,,FEE SCHEDULE,,,,0,39.3,1818.54,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
85220 CLOTTING FACTOR V (ACG OR PROACCELERIN) MEASUREMENT,85220,HCPCS,300,RC,3000440,CDM,,,OUTPATIENT,,,226,90.4,PHCS,PHCS NETWORK,,203.4,90,PERCENT OF BILLED CHARGES,,,,0,16.37,203.4,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
85220 CLOTTING FACTOR V (ACG OR PROACCELERIN) MEASUREMENT,85220,HCPCS,300,RC,3000440,CDM,,,OUTPATIENT,,,226,90.4,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,176.28,78,PERCENT OF BILLED CHARGES,,,,0,16.37,203.4,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
85230 CLOTTING FACTOR VII (PROCONVERTIN,85230,HCPCS,300,RC,3000441,CDM,,,OUTPATIENT,,,128,51.2,WELLCARE,WELLCARE MEDICARE ADVANTAGE,,18.44,,APC LAB,,,,0,16.59,115.2,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
85246 CLOTTING FACTOR VIII (VW FACTOR) ANTIGEN,85246,HCPCS,300,RC,3000445,CDM,,,OUTPATIENT,,,113,45.2,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,49.32,,APC LAB,,,,0,21.27,101.7,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
85260 CLOTTING FACTOR X (STUART-PROWER) MEASUREMENT,85260,HCPCS,300,RC,3000448,CDM,,,OUTPATIENT,,,226,90.4,MS-CAN-MAGNOLIA,MSCAN MAGNOLIA (CENTENE),,16.75,,FEE SCHEDULE,209.25,209.25,209.25,1 THROUGH 10,16.59,203.4,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,
85290 CLOTTING FACTOR XIII (FIBRIN STABILIZING) MEASUREMENT,85290,HCPCS,300,RC,3000451,CDM,,,OUTPATIENT,,,226,90.4,BCBSMISS,BLUE CROSS OF MS,,29.67,,FEE SCHEDULE,,,,0,15.15,203.4,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
85291 CLOTTING FACTOR XIII (FIBRIN STABILIZING) SCREENING TEST,85291,HCPCS,300,RC,3000452,CDM,,,OUTPATIENT,,,23,9.2,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,22.78,,APC LAB,,,,0,8.45,23,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
85291 CLOTTING FACTOR XIII (FIBRIN STABILIZING) SCREENING TEST,85291,HCPCS,300,RC,3000452,CDM,,,OUTPATIENT,,,23,9.2,FIRSTHEALTH,FIRST HEALTH NETWORK,,18.4,80,PERCENT OF BILLED CHARGES,,,,0,8.45,23,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
85292 FLETCHER FACTOR (CLOTTING FACTOR) MEASUREMENT,85292,HCPCS,300,RC,3000453,CDM,,,OUTPATIENT,,,90,36,MEDADV_UHC,UNITED HEALTHCARE MEDICARE ADVANTAGE,,19.5,,APC LAB,,,,0,17.55,81,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
85293 FITZGERALD FACTOR (CLOTTING FACTOR) MEASUREMENT,85293,HCPCS,300,RC,3000454,CDM,,,OUTPATIENT,,,90,36,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,70.2,78,PERCENT OF BILLED CHARGES,,,,0,17.55,81,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
85305 PROTEIN S (CLOTTING INHIBITOR) LEVEL,85305,HCPCS,300,RC,3000460,CDM,,,OUTPATIENT,,,121,48.4,ADVHEALTH,STATE OF MS BLUE CROSS,,17.8,,FEE SCHEDULE,,,,0,10.76,108.9,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
85345 COAGULATION TIME MEASUREMENT,85345,HCPCS,300,RC,3000464,CDM,,,OUTPATIENT,,,25,10,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,11.82,,APC LAB,,,,0,4.35,22.5,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
85360 EUGLOBULIN LYSIS (CLOT DISSOLVING) MEASUREMENT,85360,HCPCS,300,RC,3000467,CDM,,,OUTPATIENT,,,62,24.8,UNITED,UNITED HEALTHCARE- NON OPTIONS,,14.09,,FEE SCHEDULE,,,,0,7.8,55.8,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
85378 COAGULATION FUNCTION MEASUREMENT,85378,HCPCS,300,RC,3000470,CDM,,,OUTPATIENT,,,25,10,CIGNA,CIGNA COMMERCIAL,,14.5,58,PERCENT OF BILLED CHARGES,,,,0,9.01,25,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
85379 COAGULATION FUNCTION MEASUREMENT,85379,HCPCS,300,RC,3000471,CDM,,,OUTPATIENT,,,75,30,ADVHEALTH,STATE OF MS BLUE CROSS,,14.16,,FEE SCHEDULE,75,68.399,75,1 THROUGH 10,9.43,67.5,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,
85384 FIBRINOGEN (FACTOR 1) ACTIVITY MEASUREMENT,85384,HCPCS,300,RC,3000472,CDM,,,OUTPATIENT,,,127,50.8,WELLCARE,WELLCARE MEDICARE ADVANTAGE,,10.01,,APC LAB,127,127,127,99,9.01,114.3,OTHER,APC LAB,
85385 FIBRINOGEN (FACTOR 1) ANTIGEN DETECTION,85385,HCPCS,300,RC,3000473,CDM,,,OUTPATIENT,,,119,47.6,MEDADV_HUMANA,HUMANA MEDICARE ADVANTAGE,,15.04,,APC LAB,,,,0,13.4,107.1,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
85390 COAGULATION FUNCTION SCREENING TEST WITH INTERPRETATION AND REPORT,85390,HCPCS,300,RC,3000474,CDM,,,OUTPATIENT,,,83,33.2,MEDADV_PRIMEWELL,PRIMEWELL MEDICARE ADVANTAGE,,15.94,,APC LAB,,,,0,8.66,74.7,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
85390 COAGULATION FUNCTION SCREENING TEST WITH INTERPRETATION AND REPORT,85390,HCPCS,300,RC,3000474,CDM,,,OUTPATIENT,,,83,33.2,WELLCARE,WELLCARE MEDICARE ADVANTAGE,,15.94,,APC LAB,166,166,166,1 THROUGH 10,8.66,74.7,OTHER,APC LAB,
85397 MEASUREMENT OF BLOOD COAGULATION AND FIBRINOLYSIS  CLOT DISSOLVING,85397,HCPCS,300,RC,3000890,CDM,,,OUTPATIENT,,,79,31.6,MOLINA-CHIP,MOLINA CHILDRENS HEALTH INSURANCE PLAN,,61.09,,FEE SCHEDULE,,,,0,28.6,79,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
85410 ALPHA-2 ANTIPLASMIN (FACTOR INHIBITOR) MEASUREMENT,85410,HCPCS,300,RC,3000475,CDM,,,OUTPATIENT,,,150,60,MOLINA-CHIP,MOLINA CHILDRENS HEALTH INSURANCE PLAN,,15.27,,FEE SCHEDULE,,,,0,7.15,135,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
85460 FETAL HEMOGLOBIN OR RED BLOOD CELLS MEASUREMENT,85460,HCPCS,300,RC,3000479,CDM,,,OUTPATIENT,,,25,10,BCBSMISS,BLUE CROSS OF MS,,7.73,,FEE SCHEDULE,25,25,25,1 THROUGH 10,7.17,22.5,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,
85460 FETAL HEMOGLOBIN OR RED BLOOD CELLS MEASUREMENT,85460,HCPCS,300,RC,3000479,CDM,,,OUTPATIENT,,,25,10,MEDICARE,MEDICARE,,7.73,,APC LAB,,,,0,7.17,22.5,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
85461 FETAL HEMOGLOBIN OR RED BLOOD CELLS MEASUREMENT,85461,HCPCS,300,RC,3000908,CDM,,,OUTPATIENT,,,25,10,MPCN,MS PHYSICIAN CARE NETWORK,,21.53,,APC LAB,,,,0,8.67,25,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
85475 MEASUREMENT OF HEMOLYSIN (RED BLOOD CELL DESTRUCTIVE SUBSTANCE),85475,HCPCS,300,RC,3000480,CDM,,,OUTPATIENT,,,25,10,ADVHEALTH,STATE OF MS BLUE CROSS,,11.62,,FEE SCHEDULE,,,,0,8.22,24.92,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
85520 HEPARIN ASSAY,85520,HCPCS,300,RC,3000481,CDM,,,OUTPATIENT,,,50,20,MOLINA-CHIP,MOLINA CHILDRENS HEALTH INSURANCE PLAN,,25.92,,FEE SCHEDULE,15.84,15.84,15.84,1 THROUGH 10,12.13,45,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,
85520 HEPARIN ASSAY,85520,HCPCS,300,RC,3000481,CDM,,,OUTPATIENT,,,50,20,MS-CAN-TRUECARE,MSCAN TRUECARE,,12.37,,FEE SCHEDULE,37.63,37.63,37.63,1 THROUGH 10,12.13,45,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,
85540 WHITE BLOOD CELL ALKALINE PHOSPHATASE (ENZYME) MEASUREMENT WITH CELL COUNT,85540,HCPCS,300,RC,3000482,CDM,,,OUTPATIENT,,,25,10,MS-CAN-TRUECARE,MSCAN TRUECARE,,8.13,,FEE SCHEDULE,,,,0,7.97,24.17,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
85547 RED BLOOD CELL FRAGILITY MEASUREMENT,85547,HCPCS,300,RC,3000483,CDM,,,OUTPATIENT,,,25,10,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,21.5,,APC LAB,,,,0,7.97,24.17,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
85557 RED BLOOD CELL FRAGILITY MEASUREMENT,85557,HCPCS,300,RC,3000486,CDM,,,OUTPATIENT,,,136,54.4,MEDADV_UHCDSNP,UNITED MEDICARE ADV DUAL SPECIAL NEEDS (DSNP),,13.76,,APC LAB,,,,0,12.38,122.4,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
85576 PLATELET AGGREGATION FUNCTION TEST,85576,HCPCS,300,RC,3000487,CDM,,,OUTPATIENT,,,193,77.2,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,62.28,,APC LAB,,,,0,23.09,173.7,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
85576 PLATELET AGGREGATION FUNCTION TEST,85576,HCPCS,300,RC,3000487,CDM,,,OUTPATIENT,,,193,77.2,MEDICARE,MEDICARE,,24.91,,APC LAB,193,0.5,193,49,23.09,173.7,OTHER,APC LAB,
85597 PLATELET FUNCTION TEST,85597,HCPCS,300,RC,3000488,CDM,,,OUTPATIENT,,,45,18,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,38.25,85,PERCENT OF BILLED CHARGES,,,,0,16.67,45,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
85610 BLOOD TEST,85610,HCPCS,300,RC,3000490,CDM,,,OUTPATIENT,,,81,32.4,ADVHEALTH,STATE OF MS BLUE CROSS,,8.4,,FEE SCHEDULE,77.14,71.19,81,71,3.98,72.9,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,
85610 BLOOD TEST,85610,HCPCS,300,RC,3000490,CDM,,,OUTPATIENT,,,81,32.4,MAGNOLIA-CHIP,MAGNOLIA CHILDRENS HEALTH INSURANCE (CHIP),,8.69,,FEE SCHEDULE,72.31,72.31,76.054,23,3.98,72.9,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,
85613 CLOTTING FACTOR X ASSESSMENT TEST,85613,HCPCS,300,RC,3000492,CDM,,,OUTPATIENT,,,90,36,FIRSTHEALTH,FIRST HEALTH NETWORK,,72,80,PERCENT OF BILLED CHARGES,,,,0,8.88,81,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
85635 BLOOD COAGULATION SCREENING TEST,85635,HCPCS,300,RC,3000987,CDM,,,OUTPATIENT,,,34,13.6,MPCN,MS PHYSICIAN CARE NETWORK,,22.66,,APC LAB,,,,0,9.14,30.6,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
85635 BLOOD COAGULATION SCREENING TEST,85635,HCPCS,300,RC,3000987,CDM,,,OUTPATIENT,,,34,13.6,TRUECARE-CHIP,TRUECARE CHIP,,19.96,,FEE SCHEDULE,,,,0,9.14,30.6,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
85651 RED BLOOD CELL SEDIMENTATION RATE,85651,HCPCS,300,RC,3000493,CDM,,,OUTPATIENT,,,52,20.8,MEDADV_UHC,UNITED HEALTHCARE MEDICARE ADVANTAGE,,4.4,,APC LAB,47.73,0.08,52,58,3.96,46.8,OTHER,APC LAB,
85670 THROMBIN TIME,85670,HCPCS,300,RC,3000496,CDM,,,OUTPATIENT,,,80,32,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,14.54,,APC LAB,66.96,65.46,80,73,5.35,72,OTHER,APC LAB,
